237.822, -276.070
237.972, -276.070
238.123, -276.080
238.274, -276.080
238.424, -276.090
238.575, -276.090
238.725, -276.090
238.885, -276.090
239.035, -276.090
239.198, -276.090
239.349, -276.090
239.500, -276.090
239.650, -276.090
239.801, -276.090
239.951, -276.090
240.102, -276.090
240.261, -276.090
240.411, -276.090
240.575, -276.080
240.726, -276.080
240.877, -276.080
241.027, -276.080
241.178, -276.080
241.329, -276.080
241.479, -276.080
241.640, -276.090
241.791, -276.130
241.951, -276.140
242.102, -276.140
242.252, -276.140
242.403, -276.140
242.554, -276.140
242.704, -276.140
242.855, -276.140
243.013, -276.140
243.164, -276.140
243.327, -276.140
243.478, -276.140
243.628, -276.140
243.780, -276.140
243.931, -276.130
244.081, -276.130
244.232, -276.130
244.389, -276.130
244.539, -276.130
244.704, -276.130
244.854, -276.130
245.005, -276.140
245.155, -276.140
245.306, -276.140
245.457, -276.150
245.607, -276.190
245.769, -276.190
245.919, -276.190
246.079, -276.180
246.229, -276.180
246.380, -276.160
246.530, -276.160
246.681, -276.150
246.832, -276.140
246.982, -276.130
247.142, -276.130
247.292, -276.120
247.457, -276.110
247.608, -276.100
247.759, -276.090
247.909, -276.090
248.060, -276.070
248.210, -276.070
248.361, -276.080
248.522, -276.080
248.672, -276.100
248.831, -276.160
248.982, -276.170
249.132, -276.170
249.283, -276.170
249.434, -276.180
249.585, -276.180
249.736, -276.180
249.897, -276.180
250.048, -276.180
250.207, -276.200
250.357, -276.210
250.508, -276.230
250.659, -276.250
250.809, -276.280
